ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,East,622506,Condom use during higher-risk sex (with multiple partners) [Women],57.2,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_CND,135433040,I,407005,1407050,Region,East,0,,0,1,HAMSXPWCND,GADHS2012407005,2012,DHS,93,143,,,
GAB,Ogooué-Lolo,6111988,Condom use during higher-risk sex (with multiple partners) [Women],56,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_CND,135433040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAMSXPWCND,GADHS2012407006,2012,DHS,20,58,,,1
GAB,Haut-Ogooué,2501819,Condom use during higher-risk sex (with multiple partners) [Women],57.5,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_CND,135433040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAMSXPWCND,GADHS2012407007,2012,DHS,73,85,,,1
GAB,West,4941565,Condom use during higher-risk sex (with multiple partners) [Women],46.3,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_CND,135433040,I,407008,1407080,Region,West,0,,0,1,HAMSXPWCND,GADHS2012407008,2012,DHS,109,171,,,
GAB,Estuaire (excluding Libreville),6487768,Condom use during higher-risk sex (with multiple partners) [Women],46.4,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_CND,135433040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAMSXPWCND,GADHS2012407009,2012,DHS,85,84,,,1
GAB,Moyen-Ogooué,622484,Condom use during higher-risk sex (with multiple partners) [Women],47.2,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_CND,135433040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAMSXPWCND,GADHS2012407010,2012,DHS,22,73,,,1
GAB,South,622497,Condom use during higher-risk sex (with multiple partners) [Women],37.2,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_CND,135433040,I,407012,1407120,Region,South,0,,0,1,HAMSXPWCND,GADHS2012407012,2012,DHS,75,158,,,
GAB,Ngounié,4385039,Condom use during higher-risk sex (with multiple partners) [Women],35.2,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_CND,135433040,I,407013,1407130,Region,..Ngounié,0,,0,1,HAMSXPWCND,GADHS2012407013,2012,DHS,67,128,,,1
GAB,Nyanga,5803126,Condom use during higher-risk sex (with multiple partners) [Women],54.8,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_CND,135433040,I,407014,1407140,Region,..Nyanga,0,,0,1,HAMSXPWCND,GADHS2012407014,2012,DHS,8,30,,,1
GAB,"Libreville,Port-Gentil",614610,Number of women,522,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM2,135433050,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAMSXPWNM2,GADHS2012407001,2012,DHS,,156,,,1
GAB,North,5249997,Number of women,54,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM2,135433050,D,407002,1407020,Region,North,0,,0,1,HAMSXPWNM2,GADHS2012407002,2012,DHS,,123,,,
GAB,Ogooué Ivindo,614622,Number of women,17,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM2,135433050,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAMSXPWNM2,GADHS2012407003,2012,DHS,,55,,,1
GAB,Woleu Ntem,3812348,Number of women,37,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM2,135433050,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAMSXPWNM2,GADHS2012407004,2012,DHS,,68,,,1
GAB,East,2984124,Number of women,93,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM2,135433050,D,407005,1407050,Region,East,0,,0,1,HAMSXPWNM2,GADHS2012407005,2012,DHS,,143,,,
GAB,Ogooué-Lolo,6115326,Number of women,20,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM2,135433050,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAMSXPWNM2,GADHS2012407006,2012,DHS,,58,,,1
GAB,Haut-Ogooué,606905,Number of women,73,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM2,135433050,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAMSXPWNM2,GADHS2012407007,2012,DHS,,85,,,1
GAB,West,4999218,Number of women,109,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM2,135433050,D,407008,1407080,Region,West,0,,0,1,HAMSXPWNM2,GADHS2012407008,2012,DHS,,171,,,
GAB,Estuaire (excluding Libreville),6512490,Number of women,85,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM2,135433050,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAMSXPWNM2,GADHS2012407009,2012,DHS,,84,,,1
GAB,Moyen-Ogooué,622503,Number of women,22,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM2,135433050,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAMSXPWNM2,GADHS2012407010,2012,DHS,,73,,,1
GAB,South,622521,Number of women,75,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM2,135433050,D,407012,1407120,Region,South,0,,0,1,HAMSXPWNM2,GADHS2012407012,2012,DHS,,158,,,
GAB,Ngounié,4449790,Number of women,67,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM2,135433050,D,407013,1407130,Region,..Ngounié,0,,0,1,HAMSXPWNM2,GADHS2012407013,2012,DHS,,128,,,1
GAB,Nyanga,5812910,Number of women,8,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM2,135433050,D,407014,1407140,Region,..Nyanga,0,,0,1,HAMSXPWNM2,GADHS2012407014,2012,DHS,,30,,,1
GAB,"Libreville,Port-Gentil",614625,Number of women (unweighted),156,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAMSXPWUN2,GADHS2012407001,2012,DHS,522,,,,1
GAB,North,3006274,Number of women (unweighted),123,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407002,1407020,Region,North,0,,0,1,HAMSXPWUN2,GADHS2012407002,2012,DHS,54,,,,
GAB,Ogooué Ivindo,614606,Number of women (unweighted),55,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAMSXPWUN2,GADHS2012407003,2012,DHS,17,,,,1
GAB,Woleu Ntem,614613,Number of women (unweighted),68,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAMSXPWUN2,GADHS2012407004,2012,DHS,37,,,,1
GAB,East,5395933,Number of women (unweighted),143,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407005,1407050,Region,East,0,,0,1,HAMSXPWUN2,GADHS2012407005,2012,DHS,93,,,,
GAB,Ogooué-Lolo,2472725,Number of women (unweighted),58,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAMSXPWUN2,GADHS2012407006,2012,DHS,20,,,,1
GAB,Haut-Ogooué,2501818,Number of women (unweighted),85,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAMSXPWUN2,GADHS2012407007,2012,DHS,73,,,,1
GAB,West,2614872,Number of women (unweighted),171,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407008,1407080,Region,West,0,,0,1,HAMSXPWUN2,GADHS2012407008,2012,DHS,109,,,,
GAB,Estuaire (excluding Libreville),5695266,Number of women (unweighted),84,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAMSXPWUN2,GADHS2012407009,2012,DHS,85,,,,1
GAB,Moyen-Ogooué,622504,Number of women (unweighted),73,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAMSXPWUN2,GADHS2012407010,2012,DHS,22,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2391444,Number of women (unweighted),14,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAMSXPWUN2,GADHS2012407011,2012,DHS,2,,,,1
GAB,South,622524,Number of women (unweighted),158,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407012,1407120,Region,South,0,,0,1,HAMSXPWUN2,GADHS2012407012,2012,DHS,75,,,,
GAB,Ngounié,3314276,Number of women (unweighted),128,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407013,1407130,Region,..Ngounié,0,,0,1,HAMSXPWUN2,GADHS2012407013,2012,DHS,67,,,,1
GAB,Nyanga,1082372,Number of women (unweighted),30,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN2,135433060,U,407014,1407140,Region,..Nyanga,0,,0,1,HAMSXPWUN2,GADHS2012407014,2012,DHS,8,,,,1
GAB,"Libreville,Port-Gentil",5502428,Mean number of sexual partners in lifetime [Women],4.8,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAMSXPWMNP,GADHS2012407001,2012,DHS,4252,1326,,,1
GAB,North,3495440,Mean number of sexual partners in lifetime [Women],5.6,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407002,1407020,Region,North,0,,0,1,HAMSXPWMNP,GADHS2012407002,2012,DHS,529,1401,,,
GAB,Ogooué Ivindo,614603,Mean number of sexual partners in lifetime [Women],6.4,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAMSXPWMNP,GADHS2012407003,2012,DHS,231,913,,,1
GAB,Woleu Ntem,6033807,Mean number of sexual partners in lifetime [Women],4.9,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAMSXPWMNP,GADHS2012407004,2012,DHS,298,488,,,1
GAB,East,1088086,Mean number of sexual partners in lifetime [Women],5.3,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407005,1407050,Region,East,0,,0,1,HAMSXPWMNP,GADHS2012407005,2012,DHS,843,1391,,,
GAB,Ogooué-Lolo,2598474,Mean number of sexual partners in lifetime [Women],6.5,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAMSXPWMNP,GADHS2012407006,2012,DHS,211,628,,,1
GAB,Haut-Ogooué,6569918,Mean number of sexual partners in lifetime [Women],4.9,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAMSXPWMNP,GADHS2012407007,2012,DHS,632,763,,,1
GAB,West,4091042,Mean number of sexual partners in lifetime [Women],5,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407008,1407080,Region,West,0,,0,1,HAMSXPWMNP,GADHS2012407008,2012,DHS,1013,1774,,,
GAB,Estuaire (excluding Libreville),2332485,Mean number of sexual partners in lifetime [Women],4.9,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAMSXPWMNP,GADHS2012407009,2012,DHS,760,741,,,1
GAB,Moyen-Ogooué,3202489,Mean number of sexual partners in lifetime [Women],5.3,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAMSXPWMNP,GADHS2012407010,2012,DHS,180,534,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3055375,Mean number of sexual partners in lifetime [Women],4.9,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAMSXPWMNP,GADHS2012407011,2012,DHS,72,499,,,1
GAB,South,5202304,Mean number of sexual partners in lifetime [Women],6,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407012,1407120,Region,South,0,,0,1,HAMSXPWMNP,GADHS2012407012,2012,DHS,583,1393,,,
GAB,Ngounié,4053661,Mean number of sexual partners in lifetime [Women],6,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407013,1407130,Region,..Ngounié,0,,0,1,HAMSXPWMNP,GADHS2012407013,2012,DHS,424,800,,,1
GAB,Nyanga,5643439,Mean number of sexual partners in lifetime [Women],5.9,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_MNP,135433070,I,407014,1407140,Region,..Nyanga,0,,0,1,HAMSXPWMNP,GADHS2012407014,2012,DHS,159,593,,,1
GAB,"Libreville,Port-Gentil",5502429,Number of women who ever had sexual intercourse,4252,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAMSXPWNM3,GADHS2012407001,2012,DHS,,1326,,,1
GAB,North,3553790,Number of women who ever had sexual intercourse,529,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407002,1407020,Region,North,0,,0,1,HAMSXPWNM3,GADHS2012407002,2012,DHS,,1401,,,
GAB,Ogooué Ivindo,614597,Number of women who ever had sexual intercourse,231,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAMSXPWNM3,GADHS2012407003,2012,DHS,,913,,,1
GAB,Woleu Ntem,6036559,Number of women who ever had sexual intercourse,298,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAMSXPWNM3,GADHS2012407004,2012,DHS,,488,,,1
GAB,East,2984111,Number of women who ever had sexual intercourse,843,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407005,1407050,Region,East,0,,0,1,HAMSXPWNM3,GADHS2012407005,2012,DHS,,1391,,,
GAB,Ogooué-Lolo,606896,Number of women who ever had sexual intercourse,211,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAMSXPWNM3,GADHS2012407006,2012,DHS,,628,,,1
GAB,Haut-Ogooué,6587673,Number of women who ever had sexual intercourse,632,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAMSXPWNM3,GADHS2012407007,2012,DHS,,763,,,1
GAB,West,4091041,Number of women who ever had sexual intercourse,1013,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407008,1407080,Region,West,0,,0,1,HAMSXPWNM3,GADHS2012407008,2012,DHS,,1774,,,
GAB,Estuaire (excluding Libreville),3422336,Number of women who ever had sexual intercourse,760,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAMSXPWNM3,GADHS2012407009,2012,DHS,,741,,,1
GAB,Moyen-Ogooué,622502,Number of women who ever had sexual intercourse,180,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAMSXPWNM3,GADHS2012407010,2012,DHS,,534,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),606921,Number of women who ever had sexual intercourse,72,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAMSXPWNM3,GADHS2012407011,2012,DHS,,499,,,1
GAB,South,5258978,Number of women who ever had sexual intercourse,583,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407012,1407120,Region,South,0,,0,1,HAMSXPWNM3,GADHS2012407012,2012,DHS,,1393,,,
GAB,Ngounié,4053662,Number of women who ever had sexual intercourse,424,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407013,1407130,Region,..Ngounié,0,,0,1,HAMSXPWNM3,GADHS2012407013,2012,DHS,,800,,,1
GAB,Nyanga,5661248,Number of women who ever had sexual intercourse,159,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_NM3,135433080,D,407014,1407140,Region,..Nyanga,0,,0,1,HAMSXPWNM3,GADHS2012407014,2012,DHS,,593,,,1
GAB,"Libreville,Port-Gentil",614627,Number of women who ever had sexual intercourse (unweighted),1326,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAMSXPWUN3,GADHS2012407001,2012,DHS,4252,,,,1
GAB,North,2405610,Number of women who ever had sexual intercourse (unweighted),1401,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407002,1407020,Region,North,0,,0,1,HAMSXPWUN3,GADHS2012407002,2012,DHS,529,,,,
GAB,Ogooué Ivindo,614607,Number of women who ever had sexual intercourse (unweighted),913,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAMSXPWUN3,GADHS2012407003,2012,DHS,231,,,,1
GAB,Woleu Ntem,2313475,Number of women who ever had sexual intercourse (unweighted),488,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAMSXPWUN3,GADHS2012407004,2012,DHS,298,,,,1
GAB,East,5369148,Number of women who ever had sexual intercourse (unweighted),1391,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407005,1407050,Region,East,0,,0,1,HAMSXPWUN3,GADHS2012407005,2012,DHS,843,,,,
GAB,Ogooué-Lolo,2598406,Number of women who ever had sexual intercourse (unweighted),628,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAMSXPWUN3,GADHS2012407006,2012,DHS,211,,,,1
GAB,Haut-Ogooué,2600540,Number of women who ever had sexual intercourse (unweighted),763,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAMSXPWUN3,GADHS2012407007,2012,DHS,632,,,,1
GAB,West,622516,Number of women who ever had sexual intercourse (unweighted),1774,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407008,1407080,Region,West,0,,0,1,HAMSXPWUN3,GADHS2012407008,2012,DHS,1013,,,,
GAB,Estuaire (excluding Libreville),5666937,Number of women who ever had sexual intercourse (unweighted),741,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAMSXPWUN3,GADHS2012407009,2012,DHS,760,,,,1
GAB,Moyen-Ogooué,3202488,Number of women who ever had sexual intercourse (unweighted),534,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAMSXPWUN3,GADHS2012407010,2012,DHS,180,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3055374,Number of women who ever had sexual intercourse (unweighted),499,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAMSXPWUN3,GADHS2012407011,2012,DHS,72,,,,1
GAB,South,2817266,Number of women who ever had sexual intercourse (unweighted),1393,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407012,1407120,Region,South,0,,0,1,HAMSXPWUN3,GADHS2012407012,2012,DHS,583,,,,
GAB,Ngounié,629255,Number of women who ever had sexual intercourse (unweighted),800,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407013,1407130,Region,..Ngounié,0,,0,1,HAMSXPWUN3,GADHS2012407013,2012,DHS,424,,,,1
GAB,Nyanga,971028,Number of women who ever had sexual intercourse (unweighted),593,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_W_UN3,135433090,U,407014,1407140,Region,..Nyanga,0,,0,1,HAMSXPWUN3,GADHS2012407014,2012,DHS,159,,,,1
GAB,"Libreville,Port-Gentil",3062020,Higher-risk Sex (with multiple partners among all respondents) [Men],27.8,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAMSXPM2PP,GADHS2012407001,2012,DHS,3019,900,,,1
GAB,North,5135671,Higher-risk Sex (with multiple partners among all respondents) [Men],26.9,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407002,1407020,Region,North,0,,0,1,HAMSXPM2PP,GADHS2012407002,2012,DHS,379,920,,,
GAB,Ogooué Ivindo,5654201,Higher-risk Sex (with multiple partners among all respondents) [Men],22.9,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAMSXPM2PP,GADHS2012407003,2012,DHS,132,527,,,1
GAB,Woleu Ntem,5629426,Higher-risk Sex (with multiple partners among all respondents) [Men],29.1,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAMSXPM2PP,GADHS2012407004,2012,DHS,247,393,,,1
GAB,East,622518,Higher-risk Sex (with multiple partners among all respondents) [Men],35.7,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407005,1407050,Region,East,0,,0,1,HAMSXPM2PP,GADHS2012407005,2012,DHS,558,969,,,
GAB,Ogooué-Lolo,4343870,Higher-risk Sex (with multiple partners among all respondents) [Men],38.4,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAMSXPM2PP,GADHS2012407006,2012,DHS,168,501,,,1
GAB,Haut-Ogooué,5890801,Higher-risk Sex (with multiple partners among all respondents) [Men],34.5,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAMSXPM2PP,GADHS2012407007,2012,DHS,390,468,,,1
GAB,West,6276861,Higher-risk Sex (with multiple partners among all respondents) [Men],27.1,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407008,1407080,Region,West,0,,0,1,HAMSXPM2PP,GADHS2012407008,2012,DHS,777,1301,,,
GAB,Estuaire (excluding Libreville),3962801,Higher-risk Sex (with multiple partners among all respondents) [Men],27.1,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAMSXPM2PP,GADHS2012407009,2012,DHS,586,536,,,1
GAB,Moyen-Ogooué,5142785,Higher-risk Sex (with multiple partners among all respondents) [Men],24.7,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAMSXPM2PP,GADHS2012407010,2012,DHS,134,383,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3703876,Higher-risk Sex (with multiple partners among all respondents) [Men],32.9,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAMSXPM2PP,GADHS2012407011,2012,DHS,57,382,,,1
GAB,South,622523,Higher-risk Sex (with multiple partners among all respondents) [Men],34.9,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407012,1407120,Region,South,0,,0,1,HAMSXPM2PP,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,1130521,Higher-risk Sex (with multiple partners among all respondents) [Men],36,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407013,1407130,Region,..Ngounié,0,,0,1,HAMSXPM2PP,GADHS2012407013,2012,DHS,264,500,,,1
GAB,Nyanga,1102706,Higher-risk Sex (with multiple partners among all respondents) [Men],32.3,1,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_2PP,135434100,I,407014,1407140,Region,..Nyanga,0,,0,1,HAMSXPM2PP,GADHS2012407014,2012,DHS,110,405,,,1
GAB,"Libreville,Port-Gentil",614628,Number of men,3019,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_NM1,135434110,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAMSXPMNM1,GADHS2012407001,2012,DHS,,900,,,1
GAB,North,5218630,Number of men,379,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_NM1,135434110,D,407002,1407020,Region,North,0,,0,1,HAMSXPMNM1,GADHS2012407002,2012,DHS,,920,,,
GAB,Ogooué Ivindo,5654200,Number of men,132,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_NM1,135434110,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAMSXPMNM1,GADHS2012407003,2012,DHS,,527,,,1
GAB,Woleu Ntem,5654362,Number of men,247,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_NM1,135434110,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAMSXPMNM1,GADHS2012407004,2012,DHS,,393,,,1
GAB,East,2984159,Number of men,558,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_NM1,135434110,D,407005,1407050,Region,East,0,,0,1,HAMSXPMNM1,GADHS2012407005,2012,DHS,,969,,,
GAB,Ogooué-Lolo,4343871,Number of men,168,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_NM1,135434110,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAMSXPMNM1,GADHS2012407006,2012,DHS,,501,,,1
GAB,Haut-Ogooué,5890800,Number of men,390,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_NM1,135434110,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAMSXPMNM1,GADHS2012407007,2012,DHS,,468,,,1
GAB,West,6278225,Number of men,777,0,GA,Gabon,2012,GA2012DHS,HA_MSXP_M_NM1,135434110,D,407008,1407080,Region,West,0,,0,1,HAMSXPMNM1,GADHS2012407008,2012,DHS,,1301,,,
