ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,"Libreville,Port-Gentil",1993049,Men circumcised,98.4,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAMCRCMMCC,GADHS2019407001,2019-21,DHS,3488,1221,,,
GAB,Libreville,3215149,Men circumcised,98.2,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407015,1407013,Region,..Libreville,0,,0,1,HAMCRCMMCC,GADHS2019407015,2019-21,DHS,2911,709,,,1
GAB,Port-Gentil,4689589,Men circumcised,99.6,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HAMCRCMMCC,GADHS2019407016,2019-21,DHS,577,512,,,1
GAB,North,4175777,Men circumcised,99.7,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407002,1407020,Region,North,0,,0,1,HAMCRCMMCC,GADHS2019407002,2019-21,DHS,451,1030,,,
GAB,Ogooué Ivindo,3156022,Men circumcised,99.2,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAMCRCMMCC,GADHS2019407003,2019-21,DHS,129,496,,,1
GAB,Woleu Ntem,5000351,Men circumcised,99.9,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAMCRCMMCC,GADHS2019407004,2019-21,DHS,323,534,,,1
GAB,East,5240416,Men circumcised,98.9,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407005,1407050,Region,East,0,,0,1,HAMCRCMMCC,GADHS2019407005,2019-21,DHS,576,1016,,,
GAB,Ogooué-Lolo,2897405,Men circumcised,98.2,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAMCRCMMCC,GADHS2019407006,2019-21,DHS,125,515,,,1
GAB,Haut-Ogooué,3673515,Men circumcised,99.2,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAMCRCMMCC,GADHS2019407007,2019-21,DHS,451,501,,,1
GAB,West,2007491,Men circumcised,99.6,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407008,1407080,Region,West,0,,0,1,HAMCRCMMCC,GADHS2019407008,2019-21,DHS,1016,1515,,,
GAB,Estuaire (excluding Libreville),6119039,Men circumcised,99.8,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAMCRCMMCC,GADHS2019407009,2019-21,DHS,788,507,,,1
GAB,Moyen-Ogooué,1993070,Men circumcised,98.9,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAMCRCMMCC,GADHS2019407010,2019-21,DHS,163,448,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1986121,Men circumcised,99.1,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAMCRCMMCC,GADHS2019407011,2019-21,DHS,65,560,,,1
GAB,South,6421474,Men circumcised,98.8,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407012,1407120,Region,South,0,,0,1,HAMCRCMMCC,GADHS2019407012,2019-21,DHS,323,786,,,
GAB,Ngounié,5423578,Men circumcised,98.8,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407013,1407130,Region,..Ngounié,0,,0,1,HAMCRCMMCC,GADHS2019407013,2019-21,DHS,219,383,,,1
GAB,Nyanga,4596761,Men circumcised,98.8,1,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_MCC,135634010,I,407014,1407140,Region,..Nyanga,0,,0,1,HAMCRCMMCC,GADHS2019407014,2019-21,DHS,103,403,,,1
GAB,"Libreville,Port-Gentil",1993050,Number of men,3488,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAMCRCMNUM,GADHS2019407001,2019-21,DHS,,1221,,,
GAB,Libreville,1993082,Number of men,2911,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407015,1407013,Region,..Libreville,0,,0,1,HAMCRCMNUM,GADHS2019407015,2019-21,DHS,,709,,,1
GAB,Port-Gentil,4706881,Number of men,577,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407016,1407016,Region,..Port-Gentil,0,,0,1,HAMCRCMNUM,GADHS2019407016,2019-21,DHS,,512,,,1
GAB,North,4209444,Number of men,451,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407002,1407020,Region,North,0,,0,1,HAMCRCMNUM,GADHS2019407002,2019-21,DHS,,1030,,,
GAB,Ogooué Ivindo,1993061,Number of men,129,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAMCRCMNUM,GADHS2019407003,2019-21,DHS,,496,,,1
GAB,Woleu Ntem,5000350,Number of men,323,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAMCRCMNUM,GADHS2019407004,2019-21,DHS,,534,,,1
GAB,East,5262071,Number of men,576,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407005,1407050,Region,East,0,,0,1,HAMCRCMNUM,GADHS2019407005,2019-21,DHS,,1016,,,
GAB,Ogooué-Lolo,2000731,Number of men,125,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAMCRCMNUM,GADHS2019407006,2019-21,DHS,,515,,,1
GAB,Haut-Ogooué,3673528,Number of men,451,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAMCRCMNUM,GADHS2019407007,2019-21,DHS,,501,,,1
GAB,West,2007494,Number of men,1016,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407008,1407080,Region,West,0,,0,1,HAMCRCMNUM,GADHS2019407008,2019-21,DHS,,1515,,,
GAB,Estuaire (excluding Libreville),6128134,Number of men,788,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAMCRCMNUM,GADHS2019407009,2019-21,DHS,,507,,,1
GAB,Moyen-Ogooué,1993071,Number of men,163,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAMCRCMNUM,GADHS2019407010,2019-21,DHS,,448,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1986131,Number of men,65,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAMCRCMNUM,GADHS2019407011,2019-21,DHS,,560,,,1
GAB,South,6450128,Number of men,323,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407012,1407120,Region,South,0,,0,1,HAMCRCMNUM,GADHS2019407012,2019-21,DHS,,786,,,
GAB,Ngounié,5457877,Number of men,219,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407013,1407130,Region,..Ngounié,0,,0,1,HAMCRCMNUM,GADHS2019407013,2019-21,DHS,,383,,,1
GAB,Nyanga,4624591,Number of men,103,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_NUM,135634020,D,407014,1407140,Region,..Nyanga,0,,0,1,HAMCRCMNUM,GADHS2019407014,2019-21,DHS,,403,,,1
GAB,"Libreville,Port-Gentil",1993064,Number of men (unweighted),1221,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAMCRCMUNW,GADHS2019407001,2019-21,DHS,3488,,,,
GAB,Libreville,3215150,Number of men (unweighted),709,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407015,1407013,Region,..Libreville,0,,0,1,HAMCRCMUNW,GADHS2019407015,2019-21,DHS,2911,,,,1
GAB,Port-Gentil,2308864,Number of men (unweighted),512,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407016,1407016,Region,..Port-Gentil,0,,0,1,HAMCRCMUNW,GADHS2019407016,2019-21,DHS,577,,,,1
GAB,North,2523325,Number of men (unweighted),1030,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407002,1407020,Region,North,0,,0,1,HAMCRCMUNW,GADHS2019407002,2019-21,DHS,451,,,,
GAB,Ogooué Ivindo,3156039,Number of men (unweighted),496,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAMCRCMUNW,GADHS2019407003,2019-21,DHS,129,,,,1
GAB,Woleu Ntem,2000745,Number of men (unweighted),534,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAMCRCMUNW,GADHS2019407004,2019-21,DHS,323,,,,1
GAB,East,1020304,Number of men (unweighted),1016,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407005,1407050,Region,East,0,,0,1,HAMCRCMUNW,GADHS2019407005,2019-21,DHS,576,,,,
GAB,Ogooué-Lolo,2897412,Number of men (unweighted),515,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAMCRCMUNW,GADHS2019407006,2019-21,DHS,125,,,,1
GAB,Haut-Ogooué,1986161,Number of men (unweighted),501,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAMCRCMUNW,GADHS2019407007,2019-21,DHS,451,,,,1
GAB,West,2007492,Number of men (unweighted),1515,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407008,1407080,Region,West,0,,0,1,HAMCRCMUNW,GADHS2019407008,2019-21,DHS,1016,,,,
GAB,Estuaire (excluding Libreville),2394785,Number of men (unweighted),507,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAMCRCMUNW,GADHS2019407009,2019-21,DHS,788,,,,1
GAB,Moyen-Ogooué,1993072,Number of men (unweighted),448,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAMCRCMUNW,GADHS2019407010,2019-21,DHS,163,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1986134,Number of men (unweighted),560,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAMCRCMUNW,GADHS2019407011,2019-21,DHS,65,,,,1
GAB,South,3110976,Number of men (unweighted),786,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407012,1407120,Region,South,0,,0,1,HAMCRCMUNW,GADHS2019407012,2019-21,DHS,323,,,,
GAB,Ngounié,3039004,Number of men (unweighted),383,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407013,1407130,Region,..Ngounié,0,,0,1,HAMCRCMUNW,GADHS2019407013,2019-21,DHS,219,,,,1
GAB,Nyanga,2330204,Number of men (unweighted),403,0,GA,Gabon,2019,GA2019DHS,HA_MCRC_M_UNW,135634030,U,407014,1407140,Region,..Nyanga,0,,0,1,HAMCRCMUNW,GADHS2019407014,2019-21,DHS,103,,,,1
GAB,"Libreville,Port-Gentil",4179661,Circumcised men HIV positive,2.4,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHPMCMHVC,GADHS2019407001,2019-21,DHS,3300,1003,,,
GAB,Libreville,3552919,Circumcised men HIV positive,2.3,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407015,1407013,Region,..Libreville,0,,0,1,HAHPMCMHVC,GADHS2019407015,2019-21,DHS,2746,551,,,1
GAB,Port-Gentil,4155411,Circumcised men HIV positive,3,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HAHPMCMHVC,GADHS2019407016,2019-21,DHS,553,452,,,1
GAB,North,1994025,Circumcised men HIV positive,2.3,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407002,1407020,Region,North,0,,0,1,HAHPMCMHVC,GADHS2019407002,2019-21,DHS,434,997,,,
GAB,Ogooué Ivindo,3724751,Circumcised men HIV positive,1.3,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHPMCMHVC,GADHS2019407003,2019-21,DHS,123,470,,,1
GAB,Woleu Ntem,1092117,Circumcised men HIV positive,2.7,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHPMCMHVC,GADHS2019407004,2019-21,DHS,311,527,,,1
GAB,East,3193151,Circumcised men HIV positive,1.5,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407005,1407050,Region,East,0,,0,1,HAHPMCMHVC,GADHS2019407005,2019-21,DHS,552,962,,,
GAB,Ogooué-Lolo,4699991,Circumcised men HIV positive,1.9,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHPMCMHVC,GADHS2019407006,2019-21,DHS,119,479,,,1
GAB,Haut-Ogooué,2444682,Circumcised men HIV positive,1.4,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHPMCMHVC,GADHS2019407007,2019-21,DHS,433,483,,,1
GAB,West,6147599,Circumcised men HIV positive,2.1,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407008,1407080,Region,West,0,,0,1,HAHPMCMHVC,GADHS2019407008,2019-21,DHS,982,1363,,,
GAB,Estuaire (excluding Libreville),5442288,Circumcised men HIV positive,1.9,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHPMCMHVC,GADHS2019407009,2019-21,DHS,765,415,,,1
GAB,Moyen-Ogooué,3941965,Circumcised men HIV positive,2.8,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHPMCMHVC,GADHS2019407010,2019-21,DHS,154,407,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655469,Circumcised men HIV positive,2.4,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHPMCMHVC,GADHS2019407011,2019-21,DHS,62,541,,,1
GAB,South,2010519,Circumcised men HIV positive,2.2,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407012,1407120,Region,South,0,,0,1,HAHPMCMHVC,GADHS2019407012,2019-21,DHS,307,716,,,
GAB,Ngounié,4300401,Circumcised men HIV positive,1.6,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407013,1407130,Region,..Ngounié,0,,0,1,HAHPMCMHVC,GADHS2019407013,2019-21,DHS,209,364,,,1
GAB,Nyanga,2187161,Circumcised men HIV positive,3.5,1,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_HVC,136064010,I,407014,1407140,Region,..Nyanga,0,,0,1,HAHPMCMHVC,GADHS2019407014,2019-21,DHS,98,352,,,1
GAB,"Libreville,Port-Gentil",4209412,Number of circumcised men,3300,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHPMCMNM1,GADHS2019407001,2019-21,DHS,,1003,,,
GAB,Libreville,4060986,Number of circumcised men,2746,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407015,1407013,Region,..Libreville,0,,0,1,HAHPMCMNM1,GADHS2019407015,2019-21,DHS,,551,,,1
GAB,Port-Gentil,4193736,Number of circumcised men,553,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407016,1407016,Region,..Port-Gentil,0,,0,1,HAHPMCMNM1,GADHS2019407016,2019-21,DHS,,452,,,1
GAB,North,1994026,Number of circumcised men,434,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407002,1407020,Region,North,0,,0,1,HAHPMCMNM1,GADHS2019407002,2019-21,DHS,,997,,,
GAB,Ogooué Ivindo,3784361,Number of circumcised men,123,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHPMCMNM1,GADHS2019407003,2019-21,DHS,,470,,,1
GAB,Woleu Ntem,2001979,Number of circumcised men,311,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHPMCMNM1,GADHS2019407004,2019-21,DHS,,527,,,1
GAB,East,2010517,Number of circumcised men,552,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407005,1407050,Region,East,0,,0,1,HAHPMCMNM1,GADHS2019407005,2019-21,DHS,,962,,,
GAB,Ogooué-Lolo,4699992,Number of circumcised men,119,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHPMCMNM1,GADHS2019407006,2019-21,DHS,,479,,,1
GAB,Haut-Ogooué,1987200,Number of circumcised men,433,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHPMCMNM1,GADHS2019407007,2019-21,DHS,,483,,,1
GAB,West,6175440,Number of circumcised men,982,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407008,1407080,Region,West,0,,0,1,HAHPMCMNM1,GADHS2019407008,2019-21,DHS,,1363,,,
GAB,Estuaire (excluding Libreville),5471367,Number of circumcised men,765,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHPMCMNM1,GADHS2019407009,2019-21,DHS,,415,,,1
GAB,Moyen-Ogooué,3944316,Number of circumcised men,154,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHPMCMNM1,GADHS2019407010,2019-21,DHS,,407,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1987229,Number of circumcised men,62,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHPMCMNM1,GADHS2019407011,2019-21,DHS,,541,,,1
GAB,South,2010520,Number of circumcised men,307,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407012,1407120,Region,South,0,,0,1,HAHPMCMNM1,GADHS2019407012,2019-21,DHS,,716,,,
GAB,Ngounié,4355993,Number of circumcised men,209,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407013,1407130,Region,..Ngounié,0,,0,1,HAHPMCMNM1,GADHS2019407013,2019-21,DHS,,364,,,1
GAB,Nyanga,1987230,Number of circumcised men,98,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_NM1,136064020,D,407014,1407140,Region,..Nyanga,0,,0,1,HAHPMCMNM1,GADHS2019407014,2019-21,DHS,,352,,,1
GAB,"Libreville,Port-Gentil",2315370,Number of circumcised men (unweighted),1003,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHPMCMUN1,GADHS2019407001,2019-21,DHS,3300,,,,
GAB,Libreville,3119038,Number of circumcised men (unweighted),551,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407015,1407013,Region,..Libreville,0,,0,1,HAHPMCMUN1,GADHS2019407015,2019-21,DHS,2746,,,,1
GAB,Port-Gentil,2818866,Number of circumcised men (unweighted),452,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407016,1407016,Region,..Port-Gentil,0,,0,1,HAHPMCMUN1,GADHS2019407016,2019-21,DHS,553,,,,1
GAB,North,1994020,Number of circumcised men (unweighted),997,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407002,1407020,Region,North,0,,0,1,HAHPMCMUN1,GADHS2019407002,2019-21,DHS,434,,,,
GAB,Ogooué Ivindo,3355427,Number of circumcised men (unweighted),470,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHPMCMUN1,GADHS2019407003,2019-21,DHS,123,,,,1
GAB,Woleu Ntem,1092118,Number of circumcised men (unweighted),527,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHPMCMUN1,GADHS2019407004,2019-21,DHS,311,,,,1
GAB,East,3193152,Number of circumcised men (unweighted),962,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407005,1407050,Region,East,0,,0,1,HAHPMCMUN1,GADHS2019407005,2019-21,DHS,552,,,,
GAB,Ogooué-Lolo,2001949,Number of circumcised men (unweighted),479,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHPMCMUN1,GADHS2019407006,2019-21,DHS,119,,,,1
GAB,Haut-Ogooué,2444683,Number of circumcised men (unweighted),483,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHPMCMUN1,GADHS2019407007,2019-21,DHS,433,,,,1
GAB,West,3173228,Number of circumcised men (unweighted),1363,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407008,1407080,Region,West,0,,0,1,HAHPMCMUN1,GADHS2019407008,2019-21,DHS,982,,,,
GAB,Estuaire (excluding Libreville),2593674,Number of circumcised men (unweighted),415,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHPMCMUN1,GADHS2019407009,2019-21,DHS,765,,,,1
GAB,Moyen-Ogooué,1066190,Number of circumcised men (unweighted),407,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHPMCMUN1,GADHS2019407010,2019-21,DHS,154,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655515,Number of circumcised men (unweighted),541,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHPMCMUN1,GADHS2019407011,2019-21,DHS,62,,,,1
GAB,South,2010518,Number of circumcised men (unweighted),716,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407012,1407120,Region,South,0,,0,1,HAHPMCMUN1,GADHS2019407012,2019-21,DHS,307,,,,
GAB,Ngounié,2374552,Number of circumcised men (unweighted),364,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407013,1407130,Region,..Ngounié,0,,0,1,HAHPMCMUN1,GADHS2019407013,2019-21,DHS,209,,,,1
GAB,Nyanga,2187162,Number of circumcised men (unweighted),352,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN1,136064030,U,407014,1407140,Region,..Nyanga,0,,0,1,HAHPMCMUN1,GADHS2019407014,2019-21,DHS,98,,,,1
GAB,"Libreville,Port-Gentil",2662263,Number of uncircumcised men (unweighted),10,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN2,136064060,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHPMCMUN2,GADHS2019407001,2019-21,DHS,47,,,,
GAB,Libreville,1994053,Number of uncircumcised men (unweighted),9,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN2,136064060,U,407015,1407013,Region,..Libreville,0,,0,1,HAHPMCMUN2,GADHS2019407015,2019-21,DHS,46,,,,1
GAB,Port-Gentil,2008904,Number of uncircumcised men (unweighted),1,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN2,136064060,U,407016,1407016,Region,..Port-Gentil,0,,0,1,HAHPMCMUN2,GADHS2019407016,2019-21,DHS,1,,,,1
GAB,North,3379257,Number of uncircumcised men (unweighted),6,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN2,136064060,U,407002,1407020,Region,North,0,,0,1,HAHPMCMUN2,GADHS2019407002,2019-21,DHS,1,,,,
GAB,Ogooué Ivindo,1994133,Number of uncircumcised men (unweighted),5,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN2,136064060,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHPMCMUN2,GADHS2019407003,2019-21,DHS,1,,,,1
GAB,Woleu Ntem,2180403,Number of uncircumcised men (unweighted),1,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN2,136064060,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHPMCMUN2,GADHS2019407004,2019-21,DHS,0,,,,1
GAB,East,2822227,Number of uncircumcised men (unweighted),13,0,GA,Gabon,2019,GA2019DHS,HA_HPMC_M_UN2,136064060,U,407005,1407050,Region,East,0,,0,1,HAHPMCMUN2,GADHS2019407005,2019-21,DHS,5,,,,
